subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,281,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.35608232490540104,-1,1,none,none,-1,-1,-1,1360057,19534,10:11:46.735374,feet
16,282,feet1,8,gabor,90,0.01393663831150216,4,3,-1,q,0.5508770771111813,-1,0,-1,incongruent,FA,q,1,2.2026904045669653,1362839,19534,10:11:46.735374,feet
16,283,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.4245170719186717,-1,1,none,none,-1,-1,-1,1368939,19534,10:11:46.735374,feet
16,284,feet1,8,gabor,90,0.01393663831150216,3,3,-1,c,0.6054020823139581,-1,1,-1,incongruent,CR,3,1,1.2952771234977263,1371689,19534,10:11:46.735374,feet
16,285,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.37428087817534106,-1,1,none,none,-1,-1,-1,1377023,19534,10:11:46.735374,feet
16,286,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.3140171060949797,-1,1,none,none,-1,-1,-1,1379722,19534,10:11:46.735374,feet
16,287,feet1,8,cue,yellow,-1,-1,-1,c,q,-1,0.3998182947816531,-1,0,none,none,-1,-1,-1,1382372,19534,10:11:46.735374,feet
16,288,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.2666869670665619,-1,1,none,none,-1,-1,-1,1385306,19534,10:11:46.735374,feet
16,289,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.3368439201321962,-1,1,none,none,-1,-1,-1,1416170,19534,10:11:46.735374,feet
16,290,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.2807264983193818,-1,1,none,none,-1,-1,-1,1419172,19534,10:11:46.735374,feet
16,291,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.32851858024241665,-1,1,none,none,-1,-1,-1,1421788,19534,10:11:46.735374,feet
16,292,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.269374914081709,-1,1,none,none,-1,-1,-1,1424655,19534,10:11:46.735374,feet
16,293,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.2822444203975465,-1,1,none,none,-1,-1,-1,1427354,19534,10:11:46.735374,feet
16,294,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.3131792346111979,-1,1,none,none,-1,-1,-1,1429970,19534,10:11:46.735374,feet
16,295,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.3189909600505416,-1,1,none,none,-1,-1,-1,1432621,19534,10:11:46.735374,feet
16,296,feet1,9,gabor,90,0.01393663831150216,4,3,-1,q,0.4837993593473584,-1,0,-1,incongruent,FA,c,1,1.8146883248637096,1435271,19534,10:11:46.735374,feet
16,297,feet1,9,gabor,90,0.01393663831150216,4,3,-1,c,0.5455096309142391,-1,0,-1,congruent,FA,q,1,2.1863257991453793,1440920,19534,10:11:46.735374,feet
16,298,feet1,9,gabor,0,0.01393663831150216,4,4,-1,c,0.49409534839287517,-1,1,-1,congruent,hit,3,3,1.8420685211458476,1446903,19534,10:11:46.735374,feet
16,299,feet1,9,gabor,0,0.01393663831150216,4,4,-1,c,0.5037135907978154,-1,1,-1,congruent,hit,c,3,3.4706549144502787,1452671,19534,10:11:46.735374,feet
16,300,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.5424138839371153,-1,1,none,none,-1,-1,-1,1460087,19534,10:11:46.735374,feet
16,301,feet1,9,cue,blue,-1,-1,-1,q,c,-1,0.3591838317679503,-1,0,none,none,-1,-1,-1,1463053,19534,10:11:46.735374,feet
16,302,feet1,9,gabor,90,0.01393663831150216,4,3,-1,c,0.5139938361535314,-1,0,-1,congruent,FA,4,1,1.1759587715005182,1465836,19534,10:11:46.735374,feet
16,303,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.5946963733449593,-1,1,none,none,-1,-1,-1,1470971,19534,10:11:46.735374,feet
16,304,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.3415359236441873,-1,1,none,none,-1,-1,-1,1473886,19534,10:11:46.735374,feet
16,305,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.32337423364697315,-1,1,none,none,-1,-1,-1,1476552,19534,10:11:46.735374,feet
16,306,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.3371852894033509,-1,1,none,none,-1,-1,-1,1479202,19534,10:11:46.735374,feet
16,307,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.33127641388000484,-1,1,none,none,-1,-1,-1,1481969,19534,10:11:46.735374,feet
16,308,feet1,9,gabor,90,0.01393663831150216,4,3,-1,c,0.5958084154244716,-1,0,-1,congruent,FA,c,1,2.9738405156558656,1484836,19534,10:11:46.735374,feet
16,309,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.5805692918183922,-1,1,none,none,-1,-1,-1,1491735,19534,10:11:46.735374,feet
16,310,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.3043577765001828,-1,1,none,none,-1,-1,-1,1494853,19534,10:11:46.735374,feet
16,311,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.31419681455281534,-1,1,none,none,-1,-1,-1,1497585,19534,10:11:46.735374,feet
16,312,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.3570227223681286,-1,1,none,none,-1,-1,-1,1500334,19534,10:11:46.735374,feet
16,313,feet1,9,gabor,0,0.01393663831150216,4,4,-1,c,0.4418485702808539,-1,1,-1,congruent,hit,c,1,1.3607904560985844,1503117,19534,10:11:46.735374,feet
16,314,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.3304780936159659,-1,1,none,none,-1,-1,-1,1511818,19534,10:11:46.735374,feet
16,315,feet1,9,gabor,0,0.01393663831150216,4,4,-1,q,0.43817299473448656,-1,1,-1,incongruent,hit,4,3,2.0782511295128643,1514485,19534,10:11:46.735374,feet
16,316,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.38267610468847124,-1,1,none,none,-1,-1,-1,1524101,19534,10:11:46.735374,feet
16,317,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.3145017045417262,-1,1,none,none,-1,-1,-1,1526817,19534,10:11:46.735374,feet
16,318,feet1,9,cue,blue,-1,-1,-1,c,c,-1,0.3243895096338747,-1,1,none,none,-1,-1,-1,1529567,19534,10:11:46.735374,feet
16,319,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.29826151266934176,-1,1,none,none,-1,-1,-1,1532418,19534,10:11:46.735374,feet
16,320,feet1,9,cue,yellow,-1,-1,-1,q,q,-1,0.4188796790440392,-1,1,none,none,-1,-1,-1,1538817,19534,10:11:46.735374,feet
16,321,feet1,9,gabor,0,0.01393663831150216,4,4,-1,q,0.38870747379860404,-1,1,-1,incongruent,hit,3,3,3.235607771699506,1541667,19534,10:11:46.735374,feet
16,322,feet1,9,gabor,90,0.01393663831150216,4,3,-1,q,0.549280820576314,-1,0,-1,incongruent,FA,c,1,1.1412477757239685,1548734,19534,10:11:46.735374,feet
16,323,feet1,9,gabor,90,0.01393663831150216,3,3,-1,q,0.7469128928532882,-1,1,-1,congruent,CR,q,3,2.5968778343440135,1553749,19534,10:11:46.735374,feet
16,324,feet1,9,gabor,0,0.01393663831150216,4,4,-1,q,0.5336431128271215,-1,1,-1,incongruent,hit,q,2,1.806564197006992,1560534,19534,10:11:46.735374,feet
16,325,feet1,10,gabor,0,0.01393663831150216,4,4,-1,q,0.39288991935336526,-1,1,-1,incongruent,hit,3,1,1.039995115615966,1605281,19534,10:11:46.735374,feet
16,326,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.30977974962115695,-1,1,none,none,-1,-1,-1,1610198,19534,10:11:46.735374,feet
16,327,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.32866680131974135,-1,1,none,none,-1,-1,-1,1612931,19534,10:11:46.735374,feet
16,328,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.3254374249772809,-1,1,none,none,-1,-1,-1,1615799,19534,10:11:46.735374,feet
16,329,feet1,10,gabor,0,0.01393663831150216,4,4,-1,q,0.436373222210932,-1,1,-1,incongruent,hit,q,3,2.2833215191667477,1618547,19534,10:11:46.735374,feet
16,330,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.6979296664103458,-1,1,none,none,-1,-1,-1,1624514,19534,10:11:46.735374,feet
16,331,feet1,10,gabor,0,0.01393663831150216,4,4,-1,c,0.5017295019079029,-1,1,-1,congruent,hit,4,1,1.1796842660642142,1627749,19534,10:11:46.735374,feet
16,332,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.45144031720883504,-1,1,none,none,-1,-1,-1,1632865,19534,10:11:46.735374,feet
16,333,feet1,10,gabor,90,0.01393663831150216,4,3,-1,c,0.4002237907889139,-1,0,-1,congruent,FA,3,2,1.737274298848206,1635647,19534,10:11:46.735374,feet
16,334,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.5890401648402985,-1,1,none,none,-1,-1,-1,1641030,19534,10:11:46.735374,feet
16,335,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.3116739842826064,-1,1,none,none,-1,-1,-1,1646980,19534,10:11:46.735374,feet
16,336,feet1,10,gabor,90,0.01393663831150216,4,3,-1,q,0.4984041274574338,-1,0,-1,incongruent,FA,q,1,1.166421551498388,1649831,19534,10:11:46.735374,feet
16,337,feet1,10,gabor,90,0.01393663831150216,4,3,-1,q,0.5431891646549047,-1,0,-1,incongruent,FA,q,1,1.7361353772994335,1654948,19534,10:11:46.735374,feet
16,338,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.3599863759482105,-1,1,none,none,-1,-1,-1,1660579,19534,10:11:46.735374,feet
16,339,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.3526909037573205,-1,1,none,none,-1,-1,-1,1663363,19534,10:11:46.735374,feet
16,340,feet1,10,gabor,0,0.01393663831150216,4,4,-1,c,0.4145839557204454,-1,1,-1,congruent,hit,4,2,1.9185744050610083,1666046,19534,10:11:46.735374,feet
16,341,feet1,10,gabor,90,0.01393663831150216,4,3,-1,c,0.6652511425691046,-1,0,-1,congruent,FA,q,1,1.9531982345561119,1671814,19534,10:11:46.735374,feet
16,342,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.404956497497551,-1,1,none,none,-1,-1,-1,1677879,19534,10:11:46.735374,feet
16,343,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.3757761447013763,-1,1,none,none,-1,-1,-1,1680613,19534,10:11:46.735374,feet
16,344,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.2836321690429031,-1,1,none,none,-1,-1,-1,1683312,19534,10:11:46.735374,feet
16,345,feet1,10,gabor,90,0.01393663831150216,4,3,-1,c,0.49744069044845673,-1,0,-1,congruent,FA,3,1,0.9683862871688689,1685929,19534,10:11:46.735374,feet
16,346,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.4782003657146561,-1,1,none,none,-1,-1,-1,1690846,19534,10:11:46.735374,feet
16,347,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.3340438473278482,-1,1,none,none,-1,-1,-1,1693662,19534,10:11:46.735374,feet
16,348,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.41890118262017495,-1,1,none,none,-1,-1,-1,1696329,19534,10:11:46.735374,feet
16,349,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.1376973817095859,-1,1,none,none,-1,-1,-1,1699179,19534,10:11:46.735374,feet
16,350,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.40652357060753275,-1,1,none,none,-1,-1,-1,1701645,19534,10:11:46.735374,feet
16,351,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.4013995756113218,-1,1,none,none,-1,-1,-1,1704579,19534,10:11:46.735374,feet
16,352,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.3482266077571694,-1,1,none,none,-1,-1,-1,1707311,19534,10:11:46.735374,feet
16,353,feet1,10,gabor,90,0.01393663831150216,4,3,-1,q,0.38316569503786013,-1,0,-1,incongruent,FA,4,3,1.307124825955725,1710094,19534,10:11:46.735374,feet
16,354,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.44074612801250623,-1,1,none,none,-1,-1,-1,1715028,19534,10:11:46.735374,feet
16,355,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.4256721211504555,-1,1,none,none,-1,-1,-1,1717995,19534,10:11:46.735374,feet
16,356,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.7053422562930791,-1,1,none,none,-1,-1,-1,1724410,19534,10:11:46.735374,feet
16,357,feet1,10,gabor,0,0.01393663831150216,4,4,-1,q,0.5130703343575078,-1,1,-1,incongruent,hit,c,1,1.2151010399284132,1727645,19534,10:11:46.735374,feet
16,358,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.37276909997490293,-1,1,none,none,-1,-1,-1,1732728,19534,10:11:46.735374,feet
16,359,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.3605758043295282,-1,1,none,none,-1,-1,-1,1735427,19534,10:11:46.735374,feet
16,360,feet1,10,gabor,0,0.01393663831150216,4,4,-1,c,0.40139650367291324,-1,1,-1,congruent,hit,4,3,1.2643768686039039,1738127,19534,10:11:46.735374,feet
16,361,feet1,11,gabor,0,0.01393663831150216,4,4,-1,c,0.35079666909587104,-1,1,-1,congruent,hit,3,3,1.1717728700132284,1749428,19534,10:11:46.735374,feet
16,362,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.46447494026961067,-1,1,none,none,-1,-1,-1,1754226,19534,10:11:46.735374,feet
16,363,feet1,11,gabor,90,0.01393663831150216,3,3,-1,q,0.5823848080299285,-1,1,-1,congruent,CR,4,1,2.353325643244716,1757227,19534,10:11:46.735374,feet
16,364,feet1,11,gabor,90,0.01393663831150216,3,3,-1,c,0.6241148014496503,-1,1,-1,incongruent,CR,4,2,2.2179068726200057,1763593,19534,10:11:46.735374,feet
16,365,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.3916761192804188,-1,1,none,none,-1,-1,-1,1769677,19534,10:11:46.735374,feet
16,366,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.36348800292398664,-1,1,none,none,-1,-1,-1,1772393,19534,10:11:46.735374,feet
16,367,feet1,11,gabor,90,0.01393663831150216,4,3,-1,q,0.49532143622400326,-1,0,-1,incongruent,FA,4,1,0.8862798736508921,1775093,19534,10:11:46.735374,feet
16,368,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.5460779397117221,-1,1,none,none,-1,-1,-1,1779809,19534,10:11:46.735374,feet
16,369,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.4229818701805925,-1,1,none,none,-1,-1,-1,1782893,19534,10:11:46.735374,feet
16,370,feet1,11,gabor,90,0.01393663831150216,3,3,-1,c,0.41972715033807617,-1,1,-1,incongruent,CR,q,2,1.6056017583778157,1785643,19534,10:11:46.735374,feet
16,371,feet1,11,gabor,0,0.01393663831150216,4,4,-1,q,0.4173759646855615,-1,1,-1,incongruent,hit,4,3,1.1024472605595292,1790909,19534,10:11:46.735374,feet
16,372,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.5002553549666118,-1,1,none,none,-1,-1,-1,1795775,19534,10:11:46.735374,feet
16,373,feet1,11,gabor,0,0.01393663831150216,4,4,-1,q,0.5370057345426176,-1,1,-1,incongruent,hit,c,2,1.8859074009933465,1798708,19534,10:11:46.735374,feet
16,374,feet1,11,cue,yellow,-1,-1,-1,c,q,-1,0.44467821050238854,-1,0,none,none,-1,-1,-1,1804376,19534,10:11:46.735374,feet
16,375,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.38960371213124745,-1,1,none,none,-1,-1,-1,1807159,19534,10:11:46.735374,feet
16,376,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.32144044776578085,-1,1,none,none,-1,-1,-1,1810076,19534,10:11:46.735374,feet
16,377,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.40720131724810926,-1,1,none,none,-1,-1,-1,1812925,19534,10:11:46.735374,feet
16,378,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.39408720775281836,-1,1,none,none,-1,-1,-1,1815657,19534,10:11:46.735374,feet
16,379,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.3489147221926032,-1,1,none,none,-1,-1,-1,1818374,19534,10:11:46.735374,feet
16,380,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.3068145600709613,-1,1,none,none,-1,-1,-1,1821058,19534,10:11:46.735374,feet
16,381,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.6085239407757399,-1,1,none,none,-1,-1,-1,1823691,19534,10:11:46.735374,feet
16,382,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.3353674692361892,-1,1,none,none,-1,-1,-1,1826724,19534,10:11:46.735374,feet
16,383,feet1,11,gabor,90,0.01393663831150216,3,3,-1,c,0.6590377610482392,-1,1,-1,incongruent,CR,3,1,2.021969358939714,1833157,19534,10:11:46.735374,feet
16,384,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.6177151835981931,-1,1,none,none,-1,-1,-1,1839074,19534,10:11:46.735374,feet
16,385,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.3315114172464746,-1,1,none,none,-1,-1,-1,1842024,19534,10:11:46.735374,feet
16,386,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.4573561045963288,-1,1,none,none,-1,-1,-1,1844891,19534,10:11:46.735374,feet
16,387,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.3302380983468538,-1,1,none,none,-1,-1,-1,1847673,19534,10:11:46.735374,feet
16,388,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.33615196577284223,-1,1,none,none,-1,-1,-1,1850340,19534,10:11:46.735374,feet
16,389,feet1,11,gabor,90,0.01393663831150216,3,3,-1,q,0.565861613735251,-1,1,-1,congruent,CR,4,2,2.252755721679023,1853006,19534,10:11:46.735374,feet
16,390,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.31438535483630403,-1,1,none,none,-1,-1,-1,1861890,19534,10:11:46.735374,feet
16,391,feet1,11,gabor,0,0.01393663831150216,3,4,-1,q,0.5652057546649303,-1,0,-1,congruent,miss,q,1,1.4261329120681694,1864639,19534,10:11:46.735374,feet
16,392,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.6149170307553504,-1,1,none,none,-1,-1,-1,1869972,19534,10:11:46.735374,feet
16,393,feet1,11,gabor,0,0.01393663831150216,4,4,-1,c,0.3486520713704522,-1,1,-1,congruent,hit,c,1,2.5076744727211917,1873023,19534,10:11:46.735374,feet
16,394,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.5773982823247934,-1,1,none,none,-1,-1,-1,1879106,19534,10:11:46.735374,feet
16,395,feet1,11,gabor,0,0.01393663831150216,4,4,-1,c,0.3822203056733997,-1,1,-1,congruent,hit,q,2,2.0142537990286655,1882123,19534,10:11:46.735374,feet
16,396,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.41604351094974845,-1,1,none,none,-1,-1,-1,1887772,19534,10:11:46.735374,feet
